ECG,IR,PCG
0,35608,0
0,35610,0
0,35634,0
0,35574,0
82,35593,0
410,35598,0
864,35602,0
1420,35600,0
2016,35599,0
2556,35602,0
3056,35598,0
3428,35593,0
3580,35613,0
3576,35593,0
3344,35594,0
2928,35592,0
2360,35600,0
1708,35612,0
1020,35607,0
389,35608,0
0,35614,0
0,35618,0
0,35618,0
0,35611,0
100,35615,0
457,35635,0
932,35644,0
1476,35620,0
2088,35622,0
2650,35634,0
3172,35637,0
3472,35619,0
3616,35658,0
3576,35639,0
3324,35639,0
2880,35660,0
2296,35659,0
1628,35661,0
946,35640,0
344,35634,0
0,35652,0
0,35639,0
0,35646,0
0,35644,0
137,35653,0
514,35651,0
992,35657,0
1548,35651,0
2128,35657,0
2698,35651,0
3232,35653,0
3576,35653,0
3728,35652,0
3668,35661,0
3412,35664,0
2944,35651,0
2330,35667,0
1642,35664,0
952,35671,0
345,35664,0
0,35672,0
0,35668,0
0,35671,0
0,35694,0
199,35684,0
580,35699,0
1084,35650,0
1648,35691,0
2240,35709,0
2824,35707,0
3264,35719,0
3552,35710,0
3680,35691,0
3583,35708,0
3288,35692,0
2804,35686,0
2196,35696,0
1512,35697,0
836,35702,0
254,35697,0
0,35691,0
0,35708,0
0,35704,0
0,35705,0
217,35710,0
632,35711,0
1168,35708,0
1748,35708,0
2354,35711,0
2920,35707,0
3340,35718,0
3620,35712,0
3728,35726,0
3608,35717,0
3328,35721,0
2760,35706,0
2128,35753,0
1392,35726,0
784,35764,0
212,35741,0
0,35727,0
0,35731,0
0,35731,0
0,35729,0
291,35736,0
691,35736,0
1216,35736,0
1802,35732,0
2418,35739,0
2964,35745,0
3360,35749,0
3636,35739,0
3710,35748,0
3560,35746,0
3216,35743,0
2754,35750,0
2092,35741,0
1392,35753,0
706,35744,0
140,35729,0
0,35744,0
0,35747,0
0,35743,0
20,35738,0
331,35746,0
761,35739,0
1304,35736,0
1880,35770,0
2468,35743,0
2992,35771,0
3400,35778,0
3660,35743,0
3746,35760,0
3528,35767,0
3172,35777,0
2656,35756,0
1992,35772,0
1316,35764,0
656,35767,0
106,35764,0
0,35752,0
0,35744,0
0,35747,0
53,35742,0
358,35750,0
813,35748,0
1364,35756,0
1978,35751,0
2585,35765,0
3116,35762,0
3524,35761,0
3754,35768,0
3776,35762,0
3584,35758,0
3156,35763,0
2597,35768,0
1945,35760,0
1246,35768,0
584,35771,0
68,35780,0
0,35768,0
0,35767,0
0,35791,0
75,35766,0
400,35767,0
870,35769,0
1440,35769,0
2020,35766,0
2616,35766,0
3136,35760,0
3508,35763,0
3712,35765,0
3716,35763,0
3512,35775,0
3104,35761,0
2544,35765,0
1872,35765,0
1180,35771,0
544,35758,0
15,35751,0
0,35754,0
0,35747,0
0,35745,0
88,35752,0
443,35748,0
929,35738,0
1493,35751,0
2096,35746,0
2688,35757,0
3188,35747,0
3592,35750,0
3708,35778,0
3688,35793,0
3456,35769,0
3064,35770,0
2442,35769,0
1792,35763,0
1088,35773,0
448,35768,0
0,35771,0
0,35767,0
0,35778,0
0,35765,0
133,35771,0
494,35762,0
984,35762,0
1545,35766,0
2140,35764,0
2720,35758,0
3196,35757,0
3616,35758,0
3776,35758,0
3728,35745,0
3456,35753,0
3002,35754,0
2388,35749,0
1696,35749,0
994,35765,0
373,35767,0
0,35760,0
0,35757,0
0,35761,0
180,35772,0
561,35767,0
1064,35780,0
1632,35787,0
2244,35758,0
2808,35784,0
3288,35771,0
3600,35771,0
3752,35763,0
3664,35772,0
3392,35769,0
2920,35773,0
2320,35771,0
1610,35772,0
952,35771,0
353,35771,0
0,35781,0
0,35778,0
0,35769,0
0,35777,0
206,35778,0
616,35782,0
1141,35786,0
1744,35778,0
2357,35784,0
2936,35778,0
3412,35771,0
3674,35777,0
3800,35780,0
3704,35784,0
3388,35772,0
2932,35784,0
2258,35772,0
1572,35801,0
888,35783,0
297,35793,0
0,35779,0
0,35782,0
0,35779,0
21,35780,0
285,35788,0
710,35791,0
1272,35792,0
1848,35788,0
2480,35785,0
3040,35797,0
3480,35785,0
3776,35788,0
3884,35789,0
3752,35784,0
3436,35786,0
2920,35780,0
2316,35776,0
1608,35770,0
908,35778,0
333,35776,0
0,35777,0
0,35780,0
0,35779,0
18,35789,0
299,35780,0
757,35770,0
1303,35783,0
1920,35785,0
2480,35815,0
3032,35786,0
3464,35770,0
3712,35818,0
3776,35800,0
3668,35808,0
3264,35801,0
2763,35802,0
2088,35811,0
1380,35807,0
712,35798,0
148,35811,0
0,35798,0
0,35807,0
0,35799,0
24,35806,0
320,35802,0
740,35795,0
1292,35792,0
1906,35797,0
2520,35798,0
3072,35802,0
3496,35818,0
3744,35814,0
3796,35803,0
3648,35804,0
3257,35812,0
2692,35823,0
2030,35835,0
1346,35839,0
672,35849,0
108,35842,0
0,35820,0
0,35825,0
0,35849,0
54,35849,0
377,35827,0
824,35854,0
1376,35859,0
1976,35879,0
2592,35859,0
3088,35863,0
3488,35844,0
3716,35847,0
3728,35842,0
3544,35848,0
3164,35848,0
2600,35858,0
1946,35857,0
1258,35857,0
601,35865,0
81,35862,0
0,35859,0
0,35866,0
0,35867,0
75,35871,0
430,35869,0
918,35872,0
1500,35873,0
2092,35872,0
2710,35876,0
3204,35885,0
3580,35867,0
3832,35882,0
3748,35904,0
3536,35884,0
3136,35886,0
2552,35914,0
1874,35910,0
1181,35900,0
542,35895,0
0,35901,0
0,35901,0
0,35898,0
0,35898,0
85,35913,0
438,35899,0
900,35904,0
1472,35902,0
2068,35900,0
2648,35902,0
3172,35885,0
3552,35895,0
3840,35896,0
3844,35901,0
3648,35903,0
3250,35902,0
2688,35903,0
2054,35905,0
1389,35917,0
793,35937,0
336,35932,0
60,35918,0
16,35939,0
172,35935,0
540,35931,0
1096,35906,0
1750,35942,0
2508,35934,0
3288,35936,0
4008,35918,0
4095,35946,0
4095,35947,0
4095,35944,0
4095,35930,0
4095,35950,0
4092,35939,0
4000,35945,0
3696,35946,0
3320,35955,0
2924,35951,0
2580,35951,0
2338,35957,0
2224,35952,0
2256,35957,0
2410,35960,0
2732,35956,0
3082,35963,0
3472,35961,0
3880,35966,0
4095,35969,0
4095,35966,0
4095,35972,0
4095,35970,0
4044,35960,0
3736,35973,0
3248,35966,0
2648,35970,0
1920,35976,0
1232,36000,0
626,35997,0
160,35967,0
0,36003,0
0,35983,0
5,35993,0
281,35995,0
678,35991,0
1216,35998,0
1796,35995,0
2400,35995,0
2924,35998,0
3402,36000,0
3624,35999,0
3744,35996,0
3576,36015,0
3272,36009,0
2720,36003,0
2072,35997,0
1362,36003,0
672,36002,0
56,36000,0
0,35997,0
0,36007,0
0,36007,0
0,36010,0
126,36012,0
473,36014,0
976,36008,0
1526,36005,0
2116,36009,0
2632,36005,0
3070,36036,0
3352,36042,0
3468,36015,0
3368,36036,0
3056,36025,0
2576,36027,0
1964,36028,0
1301,36010,0
642,36008,0
92,36025,0
0,36015,0
0,36018,0
0,36014,0
0,36029,0
213,36027,0
608,36019,0
1106,36016,0
1676,36015,0
2296,36017,0
2837,36009,0
3276,36005,0
3544,36011,0
3648,36011,0
3520,36012,0
3153,36005,0
2629,36020,0
1984,35996,0
1300,36006,0
685,36019,0
132,36006,0
0,36001,0
0,36032,0
0,36048,0
54,36004,0
373,36047,0
832,36057,0
1380,36054,0
1984,36060,0
2592,36060,0
3136,36049,0
3544,36065,0
3800,36056,0
3864,36061,0
3724,36062,0
3384,36054,0
2884,36058,0
2265,36040,0
1612,36036,0
996,36036,0
490,36034,0
146,36039,0
0,36032,0
33,36042,0
290,36045,0
720,36041,0
1280,36041,0
1928,36044,0
2594,36049,0
3200,36045,0
3748,36040,0
4095,36059,0
4095,36052,0
4004,36102,0
3680,36072,0
3184,36081,0
2578,36057,0
1942,36069,0
1349,36062,0
856,36066,0
536,36067,0
406,36077,0
466,36073,0
725,36074,0
1166,36079,0
1712,36081,0
2320,36076,0
2988,36080,0
3568,36082,0
4095,36078,0
4095,36081,0
4095,36073,0
4095,36073,0
4095,36076,0
3888,36083,0
3457,36075,0
2902,36071,0
2304,36086,0
1741,36072,0
1274,36086,0
978,36086,0
854,36096,0
933,36095,0
1200,36097,0
1626,36101,0
2122,36102,0
2716,36124,0
3316,36091,0
3892,36139,0
4095,36125,0
4095,36120,0
4095,36140,0
4095,36137,0
4074,36135,0
3896,36129,0
3512,36139,0
3009,36138,0
2464,36151,0
1940,36157,0
1504,36155,0
1218,36159,0
1116,36167,0
1193,36161,0
1440,36160,0
1840,36170,0
2384,36167,0
2960,36177,0
3556,36168,0
4095,36177,0
4095,36181,0
4095,36191,0
4095,36188,0
4095,36192,0
4095,36196,0
3844,36201,0
3421,36197,0
2932,36205,0
2306,36211,0
1778,36226,0
1346,36226,0
1074,36233,0
985,36232,0
1074,36242,0
1364,36248,0
1782,36245,0
2276,36231,0
2864,36230,0
3454,36231,0
4024,36224,0
4095,36233,0
4095,36229,0
4095,36231,0
4095,36222,0
4032,36241,0
3768,36227,0
3268,36224,0
2704,36233,0
2116,36238,0
1600,36235,0
1174,36216,0
918,36229,0
852,36225,0
976,36224,0
1280,36228,0
1728,36228,0
2264,36217,0
2856,36210,0
3456,36205,0
4048,36209,0
4095,36201,0
4095,36224,0
4095,36181,0
4088,36208,0
3988,36194,0
3688,36205,0
3144,36192,0
2580,36188,0
1956,36165,0
1415,36170,0
1004,36158,0
766,36167,0
740,36156,0
872,36155,0
1196,36144,0
1673,36142,0
2224,36133,0
2840,36124,0
3454,36129,0
3992,36127,0
4095,36128,0
4095,36125,0
4095,36122,0
4095,36099,0
4095,36100,0
3792,36104,0
3344,36092,0
2768,36086,0
2220,36080,0
1756,36067,0
1396,36079,0
1200,36072,0
1196,36085,0
1377,36079,0
1712,36057,0
2168,36093,0
2724,36081,0
3316,36036,0
3892,36038,0
4095,36030,0
4095,36037,0
4095,36041,0
4095,36050,0
4095,36034,0
4076,36039,0
3848,36041,0
3468,36044,0
2992,36042,0
2504,36036,0
2068,36033,0
1732,36033,0
1716,36032,0
1568,36037,0
1768,36043,0
2096,36048,0
2560,36045,0
3088,36036,0
3648,36036,0
4095,36050,0
4095,36045,0
4095,36023,0
4095,36019,0
4095,36001,0
4095,36002,0
4072,36021,0
3896,36011,0
3544,36006,0
3096,36009,0
2628,35984,0
2220,36000,0
1936,36004,0
1788,36001,0
1804,36010,0
1996,36008,0
2328,36003,0
2792,36010,0
3288,36005,0
3904,36011,0
4095,36016,0
4095,36006,0
4095,36010,0
4095,36006,0
4095,36013,0
4095,36007,0
4094,36013,0
4048,36010,0
3744,36011,0
3332,36008,0
2897,36009,0
2522,36005,0
2256,36017,0
2112,36009,0
2144,36008,0
2330,36010,0
2658,36010,0
3120,36010,0
3548,36036,0
4048,36017,0
4095,36023,0
4095,35987,0
4095,36053,0
4095,36051,0
4095,36053,0
4095,36050,0
4092,36044,0
3984,36036,0
3700,36027,0
3348,36029,0
2928,36035,0
2616,36022,0
2338,36031,0
2256,36026,0
2280,36039,0
2496,36038,0
2804,36028,0
3232,36037,0
3696,36040,0
4095,36045,0
4095,36046,0
4095,36049,0
4095,36037,0
4095,36043,0
4095,36045,0
4095,36042,0
4095,36054,0
4040,36055,0
3764,36056,0
3456,36054,0
3020,36072,0
2696,36038,0
2480,36052,0
2388,36054,0
2448,36085,0
2640,36079,0
2976,36075,0
3393,36064,0
3868,36063,0
4095,36064,0
4095,36062,0
4095,36063,0
4095,36065,0
4095,36056,0
4095,36063,0
4095,36068,0
4092,36063,0
4088,36064,0
3776,36069,0
3448,36072,0
3096,36072,0
2836,36068,0
2632,36068,0
2552,36063,0
2632,36056,0
2840,36079,0
3178,36073,0
3560,36068,0
4029,36069,0
4095,36066,0
4095,36076,0
4095,36069,0
4095,36096,0
4095,36066,0
4095,36056,0
4094,36095,0
4095,36102,0
4052,36102,0
3800,36095,0
3476,36085,0
3160,36088,0
2878,36072,0
2700,36085,0
2656,36082,0
2728,36080,0
2992,36082,0
3272,36079,0
3728,36097,0
4088,36077,0
4095,36092,0
4095,36089,0
4095,36089,0
4095,36101,0
4095,36090,0
4095,36094,0
4095,36091,0
4095,36098,0
4095,36100,0
3888,36104,0
3524,36102,0
3210,36102,0
2956,36104,0
2784,36091,0
2824,36134,0
3052,36126,0
3392,36108,0
3808,36106,0
4095,36081,0
4095,36091,0
4095,36082,0
4095,36079,0
4095,36088,0
4095,36082,0
4095,36092,0
4095,36083,0
4094,36104,0
4095,36106,0
3800,36096,0
3528,36109,0
3192,36106,0
2968,36102,0
2796,36102,0
2760,36106,0
2928,36110,0
3164,36121,0
3504,36122,0
3922,36120,0
4095,36113,0
4095,36113,0
4095,36102,0
4095,36106,0
4095,36104,0
4095,36108,0
4095,36117,0
4095,36113,0
4092,36134,0
4016,36118,0
3768,36137,0
3464,36101,0
3152,36121,0
2912,36120,0
2768,36121,0
2756,36121,0
2868,36116,0
3124,36131,0
3472,36124,0
3897,36116,0
4095,36124,0
4095,36124,0
4095,36131,0
4095,36120,0
4095,36124,0
4095,36122,0
4095,36133,0
4094,36118,0
4080,36111,0
4020,36120,0
3730,36113,0
3400,36114,0
3072,36111,0
2816,36112,0
2700,36109,0
2666,36112,0
2816,36119,0
3088,36122,0
3462,36111,0
3952,36111,0
4095,36134,0
4095,36107,0
4095,36142,0
4095,36123,0
4095,36160,0
4095,36151,0
4095,36154,0
4095,36154,0
4080,36161,0
3904,36168,0
3616,36160,0
3286,36161,0
2960,36154,0
2784,36159,0
2602,36168,0
2640,36160,0
2776,36154,0
3240,36138,0
3448,36138,0
3888,36133,0
4095,36145,0
4095,36137,0
4095,36135,0
4095,36132,0
4095,36131,0
4095,36137,0
4095,36142,0
4095,36143,0
4090,36141,0
3884,36136,0
3558,36139,0
3256,36133,0
2888,36147,0
2650,36131,0
2544,36164,0
2592,36165,0
2768,36131,0
3060,36164,0
3456,36148,0
3916,36146,0
4095,36128,0
4095,36142,0
4095,36132,0
4095,36137,0
4095,36148,0
4095,36147,0
4095,36143,0
4095,36155,0
4056,36148,0
3880,36150,0
3516,36143,0
3176,36142,0
2868,36142,0
2708,36158,0
2612,36143,0
2668,36146,0
2860,36153,0
3184,36161,0
3586,36155,0
3992,36156,0
4095,36157,0
4095,36167,0
4095,36162,0
4095,36164,0
4095,36174,0
4095,36131,0
4095,36174,0
4088,36169,0
4020,36181,0
3760,36173,0
3416,36173,0
3056,36185,0
2760,36182,0
2568,36193,0
2488,36202,0
2575,36199,0
2768,36200,0
3140,36195,0
3512,36203,0
4016,36201,0
4095,36200,0
4095,36194,0
4095,36179,0
4095,36176,0
4095,36177,0
4095,36175,0
4095,36187,0
4095,36182,0
4056,36182,0
3776,36191,0
3404,36186,0
3008,36185,0
2704,36192,0
2522,36191,0
2452,36189,0
2560,36197,0
2752,36201,0
3088,36210,0
3520,36168,0
3972,36213,0
4095,36209,0
4095,36221,0
4095,36231,0
4095,36226,0
4095,36223,0
4095,36221,0
4095,36216,0
4095,36205,0
3920,36201,0
3656,36212,0
3228,36205,0
2888,36213,0
2552,36214,0
2392,36212,0
2324,36219,0
2416,36213,0
2692,36217,0
3082,36210,0
3538,36217,0
4032,36215,0
4095,36216,0
4095,36228,0
4095,36225,0
4095,36223,0
4095,36228,0
4095,36220,0
4095,36228,0
4095,36229,0
3868,36246,0
3548,36231,0
3160,36262,0
2800,36245,0
2516,36229,0
2352,36224,0
2336,36221,0
2472,36224,0
2736,36229,0
3116,36240,0
3568,36234,0
4066,36228,0
4095,36244,0
4095,36228,0
4095,36243,0
4095,36242,0
4095,36251,0
4095,36247,0
4095,36235,0
4048,36243,0
3824,36249,0
3520,36243,0
3116,36243,0
2722,36248,0
2420,36247,0
2248,36245,0
2230,36241,0
2344,36248,0
2617,36247,0
3004,36246,0
3456,36252,0
3992,36248,0
4095,36265,0
4095,36247,0
4095,36253,0
4095,36256,0
4094,36254,0
4095,36262,0
4088,36262,0
3928,36266,0
3608,36255,0
3194,36257,0
2752,36256,0
2367,36253,0
2072,36261,0
1952,36257,0
1948,36272,0
2136,36259,0
2436,36270,0
2888,36266,0
3348,36273,0
3872,36268,0
4092,36274,0
4095,36273,0
4095,36260,0
4095,36269,0
4095,36266,0
4095,36268,0
4095,36271,0
3928,36264,0
3582,36271,0
3152,36262,0
2704,36277,0
2012,36274,0
1885,36300,0
1928,36263,0
2090,36269,0
2424,36257,0
2850,36275,0
3344,36274,0
3864,36275,0
4095,36265,0
4095,36276,0
4095,36275,0
4095,36279,0
4095,36279,0
4095,36273,0
4064,36278,0
3856,36274,0
3440,36280,0
3024,36275,0
2536,36278,0
2156,36279,0
1924,36278,0
1817,36271,0
1869,36285,0
2080,36279,0
2448,36284,0
2912,36265,0
3433,36278,0
3928,36273,0
4095,36271,0
4095,36281,0
4095,36274,0
4095,36272,0
4095,36274,0
4095,36304,0
4032,36276,0
3744,36296,0
3336,36279,0
2860,36291,0
2386,36283,0
2000,36286,0
1728,36284,0
1622,36293,0
1696,36295,0
1940,36291,0
2308,36286,0
2836,36294,0
3344,36305,0
3944,36292,0
4095,36300,0
4095,36293,0
4095,36302,0
4095,36303,0
4095,36299,0
4095,36300,0
4095,36300,0
3994,36301,0
3688,36304,0
3296,36299,0
2952,36306,0
2660,36294,0
2530,36302,0
2569,36297,0
2762,36315,0
3152,36301,0
3568,36301,0
4080,36308,0
4095,36319,0
4095,36304,0
4095,36335,0
4095,36317,0
4095,36320,0
4095,36313,0
4095,36306,0
4095,36304,0
4095,36310,0
4095,36304,0
4095,36305,0
4095,36315,0
4094,36310,0
4095,36318,0
4092,36316,0
4095,36323,0
4088,36331,0
4095,36321,0
4095,36323,0
4095,36322,0
4095,36334,0
4095,36332,0
4095,36326,0
4095,36325,0
4095,36339,0
4095,36331,0
4095,36330,0
4095,36328,0
3953,36332,0
3648,36333,0
3112,36323,0
2594,36317,0
2132,36334,0
1752,36326,0
1506,36345,0
1424,36325,0
1500,36332,0
1740,36341,0
2124,36335,0
2568,36338,0
3071,36343,0
3591,36341,0
4016,36326,0
4095,36342,0
4095,36337,0
4095,36337,0
4088,36351,0
3944,36338,0
3504,36348,0
3024,36351,0
2432,36350,0
1888,36339,0
1394,36342,0
1032,36348,0
848,36342,0
861,36344,0
1048,36347,0
1404,36356,0
1878,36345,0
2448,36351,0
3040,36349,0
3680,36346,0
4080,36364,0
4095,36343,0
4095,36381,0
4092,36360,0
4088,36362,0
3892,36353,0
3500,36365,0
2988,36352,0
2400,36358,0
1820,36364,0
1313,36360,0
988,36362,0
824,36361,0
828,36367,0
1020,36367,0
1392,36370,0
1872,36353,0
2424,36357,0
3012,36363,0
3600,36354,0
4088,36361,0
4095,36361,0
4095,36351,0
4095,36357,0
4095,36358,0
3938,36366,0
3520,36361,0
2960,36351,0
2370,36352,0
1813,36357,0
1330,36354,0
1000,36356,0
853,36364,0
885,36375,0
1100,36392,0
1484,36372,0
1968,36357,0
2522,36343,0
3120,36348,0
3728,36343,0
4095,36353,0
4095,36341,0
4095,36343,0
4095,36354,0
4072,36342,0
3838,36354,0
3418,36352,0
2892,36337,0
2312,36343,0
1760,36366,0
1316,36362,0
1013,36358,0
881,36372,0
960,36373,0
1204,36384,0
1612,36366,0
2128,36377,0
2704,36383,0
3312,36389,0
3832,36396,0
4095,36405,0
4095,36400,0
4095,36399,0
4095,36404,0
4064,36370,0
3832,36397,0
3360,36393,0
2836,36394,0
2240,36381,0
1700,36386,0
1260,36381,0
973,36385,0
873,36385,0
952,36387,0
1218,36385,0
1632,36382,0
2144,36395,0
2704,36389,0
3296,36380,0
3844,36396,0
4095,36386,0
4095,36382,0
4094,36391,0
4095,36392,0
4048,36389,0
3832,36398,0
3368,36388,0
2816,36391,0
2224,36395,0
1673,36398,0
1237,36391,0
966,36403,0
865,36399,0
977,36392,0
1249,36404,0
1684,36388,0
2178,36414,0
2752,36368,0
3348,36414,0
3880,36402,0
4095,36444,0
4095,36430,0
4095,36427,0
4094,36431,0
4020,36429,0
3712,36412,0
3264,36400,0
2696,36405,0
2124,36404,0
1596,36401,0
1190,36400,0
946,36416,0
866,36407,0
1000,36408,0
1300,36416,0
1716,36411,0
2280,36423,0
2872,36418,0
3458,36416,0
4004,36408,0
4095,36417,0
4095,36418,0
4095,36416,0
4095,36428,0
4020,36420,0
3680,36422,0
3189,36424,0
2648,36413,0
2036,36445,0
1516,36414,0
1124,36440,0
901,36436,0
854,36447,0
994,36447,0
1309,36451,0
1760,36449,0
2328,36452,0
2872,36452,0
3460,36453,0
3984,36449,0
4094,36453,0
4095,36447,0
4095,36431,0
4088,36414,0
3952,36424,0
3592,36420,0
3096,36419,0
2536,36416,0
1968,36406,0
1450,36413,0
1058,36413,0
838,36409,0
817,36403,0
971,36410,0
1312,36403,0
1777,36407,0
2316,36402,0
2914,36403,0
3498,36391,0
4095,36310,0
4095,36384,0
4095,36397,0
4080,36386,0
3908,36391,0
3512,36381,0
2996,36387,0
2408,36384,0
1848,36371,0
1325,36369,0
956,36368,0
790,36362,0
766,36356,0
954,36351,0
1314,36356,0
1792,36347,0
2348,36349,0
2944,36329,0
3592,36338,0
4036,36334,0
4095,36332,0
4095,36335,0
4095,36332,0
4095,36322,0
3932,36325,0
3506,36315,0
2944,36309,0
2276,36314,0
1677,36303,0
1153,36301,0
774,36296,0
572,36301,0
584,36310,0
777,36280,0
1130,36307,0
1620,36263,0
2192,36279,0
2792,36301,0
3376,36293,0
3872,36290,0
4094,36280,0
4095,36278,0
4092,36262,0
4000,36256,0
3644,36241,0
3138,36241,0
2512,36235,0
1832,36233,0
1192,36240,0
652,36232,0
294,36228,0
114,36237,0
131,36223,0
353,36230,0
758,36220,0
1308,36210,0
1914,36213,0
2568,36210,0
3200,36216,0
3652,36201,0
4036,36204,0
4095,36201,0
4095,36197,0
3936,36197,0
3426,36191,0
2852,36216,0
2136,36190,0
1420,36201,0
736,36174,0
188,36219,0
0,36215,0
0,36211,0
0,36191,0
126,36184,0
483,36180,0
974,36175,0
1546,36176,0
2156,36172,0
2748,36174,0
3244,36177,0
3604,36170,0
3776,36173,0
3744,36168,0
3496,36165,0
3104,36168,0
2480,36166,0
1764,36165,0
1020,36164,0
350,36169,0
0,36168,0
0,36165,0
0,36169,0
0,36177,0
44,36162,0
337,36171,0
756,36167,0
1278,36170,0
1840,36182,0
2400,36187,0
2872,36159,0
3250,36166,0
3368,36164,0
3336,36161,0
3090,36165,0
2648,36158,0
2064,36147,0
1386,36167,0
701,36165,0
92,36147,0
0,36167,0
0,36165,0
0,36168,0
0,36170,0
0,36171,0
244,36169,0
641,36172,0
1108,36169,0
1648,36171,0
2181,36168,0
2628,36175,0
2944,36176,0
3090,36176,0
3024,36175,0
2736,36179,0
2284,36167,0
1704,36181,0
1048,36177,0
369,36175,0
0,36177,0
0,36164,0
0,36197,0
0,36177,0
0,36164,0
0,36182,0
160,36181,0
488,36175,0
934,36175,0
1416,36176,0
1900,36187,0
2312,36175,0
2600,36178,0
2724,36182,0
2660,36186,0
2400,36174,0
1977,36187,0
1389,36191,0
752,36191,0
125,36181,0
0,36181,0
0,36189,0
0,36178,0
0,36187,0
0,36180,0
0,36188,0
84,36183,0
406,36169,0
809,36186,0
1290,36175,0
1750,36184,0
2160,36193,0
2400,36196,0
2500,36185,0
2424,36218,0
2153,36159,0
1712,36199,0
1152,36169,0
536,36175,0
0,36176,0
0,36172,0
0,36178,0
0,36183,0
0,36174,0
0,36184,0
0,36171,0
76,36186,0
349,36172,0
720,36173,0
1156,36181,0
1596,36177,0
2008,36181,0
2266,36186,0
2356,36186,0
2274,36190,0
1986,36194,0
1552,36188,0
986,36199,0
368,36188,0
0,36187,0
0,36185,0
0,36184,0
0,36191,0
0,36195,0
0,36189,0
0,36203,0
46,36199,0
320,36211,0
690,36210,0
1106,36228,0
1509,36221,0
1892,36219,0
2120,36213,0
2192,36194,0
2100,36197,0
1803,36194,0
1368,36187,0
806,36199,0
216,36191,0
0,36199,0
0,36191,0
0,36204,0
0,36200,0
0,36193,0
0,36190,0
0,36192,0
12,36198,0
267,36193,0
628,36198,0
1044,36191,0
1458,36186,0
1788,36205,0
1997,36198,0
2069,36194,0
1952,36192,0
1658,36199,0
1192,36199,0
634,36200,0
59,36200,0
0,36189,0
0,36194,0
0,36184,0
0,36189,0
0,36193,0
0,36187,0
0,36191,0
12,36182,0
270,36180,0
612,36192,0
1004,36182,0
1392,36186,0
1708,36184,0
1912,36191,0
1960,36184,0
1824,36189,0
1520,36182,0
1057,36184,0
500,36178,0
0,36181,0
0,36178,0
0,36183,0
0,36184,0
0,36178,0
0,36173,0
0,36182,0
0,36167,0
18,36174,0
592,36168,0
976,36186,0
1352,36159,0
1664,36179,0
1836,36165,0
1864,36177,0
1713,36176,0
1404,36163,0
938,36177,0
391,36177,0
0,36168,0
0,36173,0
0,36171,0
0,36168,0
0,36168,0
0,36160,0
0,36165,0
0,36160,0
12,36163,0
265,36156,0
610,36169,0
1007,36161,0
1388,36162,0
1680,36172,0
1852,36164,0
1853,36168,0
1689,36161,0
1326,36162,0
842,36164,0
293,36158,0
0,36159,0
0,36155,0
0,36168,0
0,36179,0
0,36162,0
0,36152,0
0,36186,0
0,36171,0
40,36159,0
288,36158,0
616,36166,0
1002,36154,0
1360,36159,0
1628,36168,0
1782,36161,0
1780,36157,0
1592,36153,0
1240,36170,0
766,36164,0
210,36172,0
0,36171,0
0,36172,0
0,36164,0
0,36165,0
0,36171,0
0,36156,0
0,36167,0
0,36161,0
40,36160,0
314,36172,0
661,36170,0
1052,36176,0
1413,36166,0
1684,36176,0
1760,36168,0
1770,36179,0
1560,36179,0
1200,36203,0
706,36197,0
160,36203,0
0,36212,0
0,36213,0
0,36213,0
0,36204,0
0,36192,0
0,36185,0
0,36185,0
0,36195,0
96,36185,0
364,36190,0
734,36197,0
1094,36193,0
1441,36191,0
1707,36185,0
1824,36194,0
1792,36196,0
1552,36200,0
1157,36202,0
654,36194,0
88,36197,0
0,36203,0
0,36205,0
0,36206,0
0,36212,0
0,36207,0
0,36215,0
0,36208,0
0,36237,0
138,36211,0
432,36229,0
804,36214,0
1196,36245,0
1540,36250,0
1781,36248,0
1884,36234,0
1812,36240,0
1564,36233,0
1152,36226,0
643,36236,0
87,36242,0
0,36241,0
0,36232,0
0,36237,0
0,36243,0
0,36246,0
0,36257,0
0,36253,0
0,36247,0
192,36250,0
513,36250,0
905,36250,0
1316,36269,0
1656,36265,0
1880,36267,0
1952,36276,0
1885,36282,0
1608,36267,0
1186,36281,0
665,36294,0
103,36285,0
0,36312,0
0,36279,0
0,36293,0
0,36317,0
0,36301,0
0,36303,0
0,36300,0
76,36302,0
350,36301,0
714,36305,0
1140,36304,0
1560,36309,0
1888,36302,0
2120,36315,0
2180,36312,0
2064,36318,0
1768,36313,0
1320,36316,0
752,36317,0
146,36315,0
0,36321,0
0,36325,0
0,36333,0
0,36329,0
0,36341,0
0,36337,0
0,36348,0
91,36354,0
372,36347,0
752,36351,0
1184,36351,0
1584,36353,0
1904,36379,0
2096,36357,0
2132,36359,0
1988,36357,0
1662,36355,0
1194,36349,0
641,36361,0
54,36363,0
0,36360,0
0,36365,0
0,36360,0
0,36361,0
0,36367,0
0,36374,0
0,36374,0
129,36373,0
416,36376,0
832,36381,0
1264,36388,0
1692,36386,0
2016,36383,0
2200,36390,0
2236,36390,0
2080,36379,0
1738,36390,0
1248,36388,0
672,36388,0
105,36392,0
0,36403,0
0,36404,0
0,36410,0
