ECG,IR,PCG
2328,38365,0
2328,38363,0
2312,38352,0
2296,38403,0
2291,38362,0
2272,38354,0
2272,38373,0
2266,38365,0
2268,38372,0
2266,38368,0
2282,38362,0
2288,38339,0
2292,38384,0
2298,38371,0
2304,38349,0
2304,38340,0
2317,38365,0
2308,38371,0
2308,38347,0
2304,38319,0
2288,38350,0
2276,38340,0
2264,38342,0
2248,38363,0
2248,38346,0
2232,38317,0
2240,38316,0
2244,38359,0
2240,38316,0
2260,38329,0
2264,38328,0
2284,38364,0
2296,38334,0
2322,38325,0
2341,38343,0
2357,38322,0
2369,38336,0
2384,38316,0
2372,38329,0
2384,38301,0
2376,38320,0
2368,38344,0
2346,38304,0
2328,38319,0
2304,38307,0
2288,38311,0
2272,38316,0
2272,38295,0
2266,38314,0
2264,38298,0
2272,38328,0
2280,38323,0
2290,38327,0
2308,38290,0
2320,38283,0
2340,38328,0
2352,38294,0
2348,38289,0
2352,38296,0
2340,38327,0
2336,38298,0
2320,38279,0
2304,38320,0
2296,38287,0
2276,38314,0
2272,38286,0
2256,38319,0
2260,38286,0
2264,38284,0
2268,38321,0
2272,38291,0
2291,38283,0
2304,38259,0
2316,38312,0
2336,38315,0
2330,38303,0
2330,38274,0
2324,38290,0
2316,38286,0
2308,38320,0
2288,38280,0
2272,38285,0
2252,38274,0
2232,38318,0
2216,38275,0
2200,38279,0
2192,38292,0
2192,38278,0
2192,38296,0
2200,38277,0
2212,38296,0
2228,38264,0
2240,38284,0
2258,38311,0
2284,38279,0
2296,38273,0
2313,38258,0
2320,38309,0
2322,38276,0
2312,38276,0
2308,38291,0
2304,38291,0
2298,38295,0
2282,38260,0
2276,38294,0
2260,38269,0
2256,38300,0
2256,38308,0
2266,38274,0
2264,38272,0
2280,38262,0
2288,38286,0
2308,38289,0
2312,38298,0
2324,38260,0
2328,38275,0
2320,38313,0
2312,38291,0
2312,38269,0
2288,38269,0
2272,38304,0
2256,38278,0
2241,38285,0
2232,38282,0
2224,38294,0
2216,38296,0
2220,38275,0
2224,38295,0
2240,38274,0
2240,38275,0
2265,38287,0
2274,38295,0
2304,38273,0
2316,38265,0
2324,38287,0
2344,38295,0
2346,38274,0
2352,38269,0
2321,38266,0
2234,38295,0
2292,38293,0
2272,38277,0
2258,38302,0
2240,38266,0
2216,38277,0
2209,38298,0
2208,38265,0
2208,38260,0
2224,38256,0
2232,38304,0
2248,38271,0
2268,38261,0
2280,38289,0
2296,38267,0
2312,38282,0
2312,38283,0
2312,38304,0
2320,38253,0
2304,38257,0
2292,38299,0
2276,38261,0
2256,38266,0
2266,38284,0
2244,38299,0
2232,38269,0
2224,38252,0
2224,38281,0
2226,38251,0
2234,38270,0
2248,38268,0
2248,38253,0
2256,38248,0
2272,38278,0
2272,38257,0
2276,38264,0
2272,38284,0
2272,38256,0
2260,38272,0
2240,38261,0
2228,38280,0
2216,38264,0
2209,38251,0
2192,38300,0
2180,38260,0
2184,38254,0
2176,38243,0
2188,38273,0
2192,38264,0
2200,38257,0
2216,38274,0
2224,38257,0
2252,38261,0
2274,38243,0
2284,38269,0
2304,38248,0
2314,38235,0
2320,38284,0
2324,38278,0
2324,38258,0
2320,38230,0
2312,38268,0
2296,38274,0
2276,38246,0
2258,38257,0
2242,38254,0
2224,38278,0
2220,38284,0
2224,38270,0
2224,38241,0
2240,38217,0
2244,38277,0
2256,38251,0
2272,38250,0
2292,38261,0
2296,38269,0
2304,38265,0
2296,38252,0
2292,38268,0
2288,38243,0
2266,38254,0
2264,38263,0
2240,38272,0
2232,38243,0
2228,38229,0
2213,38278,0
2218,38260,0
2208,38249,0
2232,38245,0
2228,38265,0
2244,38265,0
2272,38253,0
2272,38281,0
2288,38251,0
2304,38236,0
2312,38289,0
2304,38248,0
2304,38274,0
2288,38243,0
2276,38255,0
2248,38255,0
2240,38240,0
2226,38271,0
2200,38248,0
2202,38264,0
2192,38278,0
2200,38266,0
2200,38249,0
2210,38217,0
2226,38283,0
2242,38260,0
2260,38260,0
2280,38270,0
2314,38246,0
2322,38270,0
2338,38238,0
2348,38261,0
2352,38244,0
2352,38247,0
2346,38284,0
2336,38258,0
2328,38253,0
2312,38258,0
2312,38281,0
2296,38255,0
2293,38237,0
2292,38272,0
2282,38267,0
2288,38262,0
2292,38288,0
2296,38272,0
2308,38249,0
2320,38270,0
2336,38279,0
2336,38264,0
2344,38259,0
2344,38278,0
2336,38267,0
2312,38267,0
2308,38277,0
2290,38277,0
2280,38255,0
2272,38263,0
2241,38298,0
2241,38262,0
2228,38262,0
2240,38284,0
2228,38277,0
2240,38268,0
2248,38256,0
2272,38272,0
2280,38264,0
2304,38275,0
2308,38282,0
2324,38262,0
2344,38257,0
2340,38272,0
2340,38290,0
2336,38295,0
2320,38260,0
2308,38251,0
2292,38297,0
2258,38311,0
2240,38290,0
2224,38252,0
2224,38253,0
2216,38294,0
2216,38257,0
2224,38262,0
2244,38272,0
2252,38293,0
2268,38270,0
2280,38245,0
2304,38287,0
2432,38243,0
2312,38279,0
2322,38291,0
2324,38287,0
2314,38261,0
2304,38235,0
2304,38298,0
2272,38269,0
2264,38261,0
2240,38286,0
2225,38284,0
2225,38283,0
2224,38243,0
2232,38289,0
2236,38241,0
2241,38274,0
2256,38279,0
2273,38277,0
2272,38250,0
2280,38264,0
2292,38302,0
2296,38266,0
2288,38250,0
2272,38267,0
2264,38260,0
2240,38278,0
2240,38281,0
2213,38281,0
2202,38251,0
2200,38255,0
2200,38295,0
2181,38261,0
2200,38268,0
2200,38263,0
2204,38292,0
2224,38264,0
2240,38253,0
2256,38281,0
2274,38251,0
2304,38268,0
2308,38288,0
2328,38281,0
2338,38266,0
2338,38249,0
2340,38299,0
2344,38252,0
2328,38261,0
2312,38272,0
2316,38267,0
2288,38277,0
2264,38250,0
2261,38268,0
2242,38241,0
2248,38294,0
2260,38264,0
2260,38265,0
2260,38275,0
2276,38267,0
2296,38272,0
2304,38253,0
2308,38282,0
2328,38255,0
2320,38264,0
2320,38287,0
2304,38269,0
2304,38259,0
2284,38240,0
2272,38297,0
2252,38266,0
2240,38247,0
2224,38283,0
2224,38248,0
2216,38278,0
2224,38289,0
2240,38280,0
2234,38258,0
2256,38238,0
2276,38300,0
2296,38269,0
2320,38279,0
2320,38243,0
2316,38282,0
2312,38283,0
2304,38269,0
2284,38255,0
2264,38281,0
2370,38263,0
2240,38270,0
2224,38282,0
2218,38272,0
2210,38261,0
2216,38267,0
2210,38296,0
2216,38261,0
2240,38266,0
2260,38293,0
2272,38283,0
2304,38267,0
2312,38268,0
2320,38286,0
2329,38269,0
2332,38276,0
2336,38291,0
2344,38269,0
2324,38273,0
2320,38292,0
2314,38306,0
2292,38279,0
2300,38257,0
2292,38297,0
2276,38285,0
2272,38279,0
2288,38252,0
2276,38259,0
2284,38290,0
2284,38282,0
2304,38289,0
2308,38269,0
2320,38269,0
2328,38313,0
2324,38288,0
2320,38274,0
2332,38271,0
2312,38300,0
2312,38293,0
2288,38280,0
2272,38292,0
2256,38264,0
2244,38275,0
2232,38284,0
2232,38316,0
2240,38276,0
2242,38269,0
2256,38310,0
2272,38291,0
2282,38284,0
2304,38264,0
2324,38299,0
2330,38297,0
2352,38286,0
2357,38295,0
2360,38291,0
2353,38282,0
2344,38307,0
2328,38301,0
2300,38277,0
2292,38275,0
2280,38301,0
2250,38301,0
2225,38285,0
2216,38304,0
2212,38298,0
2224,38296,0
2224,38299,0
2244,38307,0
2264,38288,0
2280,38287,0
2292,38289,0
2308,38327,0
2320,38292,0
2324,38284,0
2322,38306,0
2320,38303,0
2312,38295,0
2308,38300,0
2288,38316,0
2276,38294,0
2272,38295,0
2260,38321,0
2240,38283,0
2244,38293,0
2242,38311,0
2244,38327,0
2260,38288,0
2268,38277,0
2280,38299,0
2298,38330,0
2320,38294,0
2324,38311,0
2320,38284,0
2328,38287,0
2322,38325,0
2308,38300,0
2290,38299,0
2288,38266,0
2264,38339,0
2249,38298,0
2240,38288,0
2220,38326,0
2212,38282,0
2212,38307,0
2220,38284,0
2224,38327,0
2234,38296,0
2256,38290,0
2272,38334,0
2296,38313,0
2308,38293,0
2336,38282,0
2354,38315,0
2368,38310,0
2368,38311,0
2368,38299,0
2368,38318,0
2360,38303,0
2344,38299,0
2328,38323,0
2322,38296,0
2304,38291,0
2288,38318,0
2288,38327,0
2272,38296,0
2276,38309,0
2289,38313,0
2296,38317,0
2296,38288,0
2312,38329,0
2324,38283,0
2338,38302,0
2360,38325,0
2352,38327,0
2352,38306,0
2344,38277,0
2328,38328,0
2320,38310,0
2304,38300,0
2284,38322,0
2266,38321,0
2256,38315,0
2256,38291,0
2250,38319,0
2248,38292,0
2244,38290,0
2260,38332,0
2268,38324,0
2280,38303,0
2304,38269,0
2316,38335,0
2324,38307,0
2324,38309,0
2328,38297,0
2320,38317,0
2312,38335,0
2292,38296,0
2274,38297,0
2264,38295,0
2244,38318,0
2234,38324,0
2240,38312,0
2216,38295,0
2228,38331,0
2224,38306,0
2240,38313,0
2248,38330,0
2264,38305,0
2272,38296,0
2292,38305,0
2308,38339,0
2328,38305,0
2336,38294,0
2340,38333,0
2340,38332,0
2336,38321,0
2340,38298,0
2324,38335,0
2312,38308,0
2305,38335,0
2292,38339,0
2292,38329,0
2284,38307,0
2276,38313,0
2276,38315,0
2272,38325,0
2280,38309,0
2297,38325,0
2304,38333,0
2300,38346,0
2304,38334,0
2316,38307,0
2316,38295,0
2312,38343,0
2304,38310,0
2296,38320,0
2280,38334,0
2264,38336,0
2260,38331,0
2242,38294,0
2232,38336,0
2224,38301,0
2220,38325,0
2232,38339,0
2240,38331,0
2256,38310,0
2276,38291,0
2284,38344,0
2306,38315,0
2336,38324,0
2352,38331,0
2368,38337,0
2368,38333,0
2384,38310,0
2384,38338,0
2372,38312,0
2376,38337,0
2356,38337,0
2336,38325,0
2320,38309,0
2288,38301,0
2272,38348,0
2258,38329,0
2240,38318,0
2240,38318,0
2232,38341,0
2248,38323,0
2260,38317,0
2272,38343,0
2288,38323,0
2304,38321,0
2320,38332,0
2336,38350,0
2336,38319,0
2328,38310,0
2324,38344,0
2320,38329,0
2304,38322,0
2296,38340,0
2288,38335,0
2272,38329,0
2264,38309,0
2256,38343,0
2252,38308,0
2256,38319,0
2264,38359,0
2278,38344,0
2288,38321,0
2292,38333,0
2300,38328,0
2308,38354,0
2320,38336,0
2320,38340,0
2312,38318,0
2312,38335,0
2292,38328,0
2280,38336,0
2260,38324,0
2252,38303,0
2236,38359,0
2360,38331,0
2218,38329,0
2224,38326,0
2224,38344,0
2216,38334,0
2226,38317,0
2250,38344,0
2264,38308,0
2288,38332,0
2304,38354,0
2324,38347,0
2344,38321,0
2360,38303,0
2368,38356,0
2376,38333,0
2372,38329,0
2376,38309,0
2360,38345,0
2360,38331,0
2324,38341,0
2298,38328,0
2288,38305,0
2276,38361,0
2264,38349,0
2272,38347,0
2264,38320,0
2292,38320,0
2296,38317,0
2320,38365,0
2324,38327,0
2328,38324,0
2340,38346,0
2338,38359,0
2328,38337,0
2320,38312,0
2304,38349,0
2289,38325,0
2280,38345,0
2257,38352,0
2244,38342,0
2240,38316,0
2234,38321,0
2244,38355,0
2240,38328,0
2248,38325,0
2258,38357,0
2284,38350,0
2296,38341,0
2312,38314,0
2325,38362,0
2336,38326,0
2336,38336,0
2336,38337,0
2328,38348,0
2320,38338,0
2288,38331,0
2272,38342,0
2256,38361,0
2240,38332,0
2216,38326,0
2208,38319,0
2202,38381,0
2208,38347,0
2216,38322,0
2224,38345,0
2240,38353,0
2248,38345,0
2268,38328,0
2292,38350,0
2308,38329,0
2324,38343,0
2328,38356,0
2336,38334,0
2324,38334,0
2320,38323,0
2312,38372,0
2304,38334,0
2296,38331,0
2280,38349,0
2248,38369,0
2248,38350,0
2240,38333,0
2225,38355,0
2248,38336,0
2248,38363,0
2256,38351,0
2272,38335,0
2266,38328,0
2280,38374,0
2296,38356,0
2304,38341,0
2308,38364,0
2312,38344,0
2320,38348,0
2320,38338,0
2314,38367,0
2320,38337,0
2320,38334,0
2328,38371,0
2344,38366,0
2370,38349,0
2400,38313,0
2448,38362,0
2496,38360,0
2536,38353,0
2600,38368,0
2656,38369,0
2708,38341,0
2764,38338,0
2832,38364,0
2868,38331,0
2904,38343,0
2937,38351,0
2960,38380,0
2964,38348,0
2948,38340,0
2928,38328,0
2888,38364,0
2836,38370,0
2784,38342,0
2728,38356,0
2672,38346,0
2624,38341,0
2576,38375,0
2540,38349,0
2500,38343,0
2464,38377,0
2424,38359,0
2384,38348,0
2356,38326,0
2328,38351,0
2304,38358,0
2274,38358,0
2244,38375,0
2212,38354,0
2192,38344,0
2168,38356,0
2128,38380,0
2112,38348,0
2092,38359,0
2074,38375,0
2073,38365,0
2064,38361,0
2064,38335,0
2069,38379,0
2084,38349,0
2096,38363,0
2112,38364,0
2104,38361,0
2129,38375,0
2122,38365,0
2120,38377,0
2116,38365,0
2112,38376,0
2100,38366,0
2090,38365,0
2080,38337,0
2072,38393,0
2072,38350,0
2064,38365,0
2064,38392,0
2066,38359,0
2080,38368,0
2088,38358,0
2116,38401,0
2128,38370,0
2152,38351,0
2176,38383,0
2200,38359,0
2224,38376,0
2240,38378,0
2250,38394,0
2260,38365,0
2276,38353,0
2264,38403,0
2266,38360,0
2256,38367,0
2256,38376,0
2244,38395,0
2240,38387,0
2233,38359,0
2224,38360,0
2232,38363,0
2232,38390,0
2248,38398,0
2256,38376,0
2268,38370,0
2288,38346,0
2296,38408,0
2312,38368,0
2320,38358,0
2320,38382,0
2320,38371,0
2312,38393,0
2296,38365,0
2288,38402,0
2272,38364,0
2252,38372,0
2240,38409,0
2232,38386,0
2224,38376,0
2224,38354,0
2226,38409,0
2240,38380,0
2248,38378,0
2264,38389,0
2272,38385,0
2296,38395,0
2308,38357,0
2320,38398,0
2332,38367,0
2336,38387,0
2322,38403,0
2308,38377,0
2304,38370,0
2272,38387,0
2266,38392,0
2244,38385,0
2226,38404,0
2216,38377,0
2204,38376,0
2200,38380,0
2208,38396,0
2212,38372,0
2224,38375,0
2252,38400,0
2264,38417,0
2288,38384,0
2306,38364,0
2320,38397,0
2336,38383,0
2352,38389,0
2338,38408,0
2336,38395,0
2328,38370,0
2316,38389,0
2304,38416,0
2290,38377,0
2280,38375,0
2272,38411,0
2264,38417,0
2256,38395,0
2250,38375,0
2264,38383,0
2264,38410,0
2280,38405,0
2288,38388,0
2296,38391,0
2296,38381,0
2305,38408,0
2320,38418,0
2298,38389,0
2288,38380,0
2280,38407,0
2264,38405,0
2256,38405,0
2232,38397,0
2232,38424,0
2216,38388,0
2204,38401,0
2208,38410,0
2208,38390,0
2212,38389,0
2232,38399,0
2240,38426,0
2266,38393,0
2284,38387,0
2304,38412,0
2324,38405,0
2340,38417,0
2354,38400,0
2360,38421,0
2368,38389,0
2360,38416,0
2352,38419,0
2336,38395,0
2322,38375,0
2304,38387,0
2290,38375,0
2256,38414,0
2242,38404,0
2240,38385,0
2240,38439,0
2252,38417,0
2244,38420,0
2272,38427,0
2288,38423,0
2306,38415,0
2312,38400,0
2324,38432,0
2336,38401,0
2340,38411,0
2328,38432,0
2328,38439,0
2308,38415,0
2304,38385,0
2280,38440,0
2272,38425,0
2266,38412,0
2250,38424,0
2244,38433,0
2240,38426,0
2256,38406,0
2272,38434,0
2284,38414,0
2290,38410,0
2320,38407,0
2328,38426,0
2328,38418,0
2336,38432,0
2336,38421,0
2328,38435,0
2304,38443,0
2281,38407,0
2272,38407,0
2250,38444,0
2240,38429,0
2224,38423,0
2216,38416,0
2224,38433,0
2220,38429,0
2242,38417,0
2244,38429,0
2260,38418,0
2288,38425,0
2304,38439,0
2322,38442,0
2338,38421,0
2354,38397,0
2370,38434,0
2368,38427,0
2376,38412,0
2376,38417,0
2376,38428,0
2360,38411,0
2360,38411,0
2340,38431,0
2330,38413,0
2328,38353,0
2308,38437,0
2314,38436,0
2324,38401,0
2320,38419,0
2328,38418,0
2330,38417,0
2346,38400,0
2488,38424,0
2372,38395,0
2376,38401,0
2392,38427,0
2376,38419,0
2368,38389,0
2352,38369,0
2344,38429,0
2320,38395,0
2322,38392,0
2292,38404,0
2288,38381,0
2280,38397,0
2272,38382,0
2282,38409,0
2280,38376,0
2292,38371,0
2304,38407,0
2320,38390,0
2338,38373,0
2352,38346,0
2356,38387,0
2381,38378,0
2368,38368,0
2370,38353,0
2360,38366,0
2330,38376,0
2336,38370,0
2312,38373,0
2296,38353,0
2280,38366,0
2260,38383,0
2258,38351,0
2244,38329,0
2256,38360,0
2257,38339,0
2258,38363,0
2276,38370,0
2292,38358,0
2308,38343,0
2324,38329,0
2340,38374,0
2356,38343,0
2356,38330,0
2368,38360,0
2360,38354,0
2344,38332,0
2336,38322,0
2336,38349,0
2330,38321,0
2304,38343,0
2304,38362,0
2288,38329,0
2288,38332,0
2288,38323,0
2286,38356,0
2304,38300,0
2304,38337,0
2320,38327,0
2328,38324,0
2336,38338,0
2344,38331,0
2344,38319,0
2336,38287,0
2336,38353,0
2316,38326,0
2298,38314,0
2296,38329,0
2288,38321,0
2256,38334,0
2244,38289,0
2240,38333,0
2064,38296,0
2232,38308,0
2232,38348,0
2240,38302,0
2256,38293,0
2272,38289,0
2284,38333,0
2304,38307,0
2312,38290,0
2324,38317,0
2352,38293,0
2348,38314,0
2356,38295,0
2348,38314,0
2344,38289,0
2330,38285,0
2316,38314,0
2288,38308,0
2280,38283,0
2260,38273,0
2248,38298,0
2240,38301,0
2256,38280,0
2240,38307,0
2248,38282,0
2260,38301,0
2272,38287,0
2292,38315,0
2304,38276,0
2320,38275,0
2328,38321,0
2330,38294,0
2324,38303,0
2320,38296,0
2320,38313,0
2304,38291,0
2290,38266,0
2276,38301,0
2252,38286,0
2250,38290,0
2232,38287,0
2228,38316,0
2229,38285,0
2228,38284,0
2240,38325,0
2252,38294,0
2272,38292,0
2276,38268,0
2304,38283,0
2296,38314,0
2312,38280,0
2304,38297,0
2298,38297,0
2292,38293,0
2280,38305,0
2272,38317,0
2248,38284,0
2232,38274,0
2224,38308,0
2224,38287,0
2208,38297,0
2208,38282,0
2218,38306,0
2240,38300,0
2240,38288,0
2264,38317,0
2272,38288,0
2288,38283,0
2320,38284,0
2328,38309,0
2336,38283,0
2352,38277,0
2352,38321,0
2356,38310,0
2345,38276,0
2336,38268,0
2324,38290,0
2320,38291,0
2312,38298,0
2294,38304,0
2292,38302,0
2292,38286,0
2288,38297,0
2292,38282,0
2306,38289,0
2314,38277,0
2336,38268,0
2352,38313,0
2372,38276,0
2384,38279,0
2384,38276,0
2384,38315,0
2380,38288,0
2372,38279,0
2360,38295,0
2352,38267,0
2328,38300,0
2324,38287,0
2305,38299,0
2288,38281,0
2290,38277,0
2280,38318,0
2288,38276,0
2296,38274,0
2308,38259,0
2324,38309,0
2336,38286,0
2352,38277,0
2360,38286,0
2376,38267,0
2392,38281,0
2384,38268,0
2376,38268,0
2356,38269,0
2344,38264,0
2336,38284,0
2304,38281,0
2280,38259,0
2272,38296,0
2248,38265,0
2244,38287,0
2234,38281,0
2240,38296,0
2248,38270,0
2256,38267,0
2272,38305,0
2288,38276,0
2304,38264,0
2336,38259,0
2340,38300,0
2338,38272,0
2340,38260,0
2336,38283,0
2336,38280,0
2328,38282,0
2316,38260,0
2290,38282,0
2288,38260,0
2273,38267,0
2260,38280,0
2257,38279,0
2256,38264,0
2264,38253,0
2274,38297,0
2280,38262,0
2304,38275,0
2304,38275,0
2328,38254,0
2320,38272,0
2328,38268,0
2320,38292,0
2328,38257,0
2314,38261,0
2304,38300,0
2284,38287,0
2284,38259,0
2264,38238,0
2256,38289,0
2242,38279,0
2232,38257,0
2228,38261,0
2240,38278,0
2240,38275,0
2248,38270,0
2272,38284,0
2284,38260,0
2304,38272,0
2330,38285,0
2346,38295,0
2354,38261,0
2368,38253,0
2376,38293,0
2360,38275,0
2369,38273,0
2364,38279,0
2329,38276,0
2312,38289,0
2292,38302,0
2288,38273,0
2260,38275,0
2260,38255,0
2265,38285,0
2276,38285,0
2281,38284,0
2296,38258,0
2320,38246,0
2328,38313,0
2352,38276,0
2360,38284,0
2368,38283,0
2368,38294,0
2360,38274,0
2352,38269,0
2336,38294,0
2336,38262,0
2312,38281,0
2304,38261,0
2288,38298,0
2280,38266,0
2274,38256,0
2272,38302,0
2284,38287,0
2284,38277,0
2304,38276,0
2320,38303,0
2326,38290,0
2340,38266,0
2344,38277,0
2352,38273,0
2348,38289,0
2344,38305,0
2328,38289,0
2312,38269,0
2304,38265,0
2298,38282,0
2274,38311,0
2252,38272,0
2240,38273,0
2234,38291,0
2232,38280,0
2234,38284,0
2242,38290,0
2256,38291,0
2272,38274,0
2298,38273,0
2308,38294,0
2336,38281,0
2340,38265,0
2356,38309,0
2368,38303,0
2368,38269,0
2368,38252,0
2360,38289,0
2368,38277,0
2344,38279,0
2336,38287,0
2324,38286,0
2326,38267,0
2306,38271,0
2304,38277,0
2306,38284,0
2308,38277,0
2320,38282,0
2324,38287,0
2344,38276,0
2352,38260,0
2362,38293,0
2384,38286,0
2380,38284,0
2380,38253,0
2386,38295,0
2368,38268,0
2354,38282,0
2344,38295,0
2328,38289,0
2320,38267,0
2308,38254,0
2288,38301,0
2282,38267,0
2280,38267,0
2280,38274,0
2292,38296,0
2288,38276,0
2308,38264,0
2325,38293,0
2352,38260,0
2354,38288,0
2372,38282,0
2394,38297,0
2388,38272,0
2388,38270,0
2380,38269,0
2360,38275,0
2340,38270,0
2325,38288,0
2436,38282,0
2288,38285,0
2272,38283,0
2272,38294,0
2272,38264,0
2256,38259,0
2272,38301,0
2280,38269,0
2304,38272,0
2312,38280,0
2336,38300,0
2348,38274,0
2372,38250,0
2376,38283,0
2384,38255,0
2376,38282,0
2384,38292,0
2372,38278,0
2352,38256,0
2336,38252,0
2320,38309,0
2316,38260,0
2296,38273,0
2293,38268,0
2284,38302,0
2284,38268,0
2292,38258,0
2297,38290,0
2308,38272,0
2320,38291,0
2320,38268,0
2332,38248,0
2336,38265,0
2332,38252,0
2328,38304,0
2320,38267,0
2324,38274,0
2296,38260,0
2288,38298,0
2282,38283,0
2264,38267,0
2248,38294,0
2252,38274,0
2240,38291,0
2242,38295,0
2256,38301,0
2258,38265,0
2280,38264,0
2304,38313,0
2324,38274,0
2346,38280,0
2368,38275,0
2368,38300,0
2392,38288,0
2386,38271,0
2396,38296,0
2384,38274,0
2384,38289,0
2372,38288,0
2348,38301,0
2340,38306,0
2320,38266,0
2300,38309,0
2290,38271,0
2276,38274,0
2276,38283,0
2277,38278,0
2276,38291,0
2290,38300,0
2304,38274,0
2320,38273,0
2340,38319,0
2340,38298,0
2356,38287,0
2360,38261,0
2352,38298,0
2344,38288,0
2344,38283,0
2320,38300,0
2312,38288,0
2304,38281,0
2296,38285,0
2288,38309,0
2284,38285,0
2276,38281,0
2288,38305,0
2288,38321,0
2316,38294,0
2312,38271,0
2332,38303,0
2348,38302,0
2352,38294,0
2364,38304,0
2328,38287,0
2354,38285,0
2352,38305,0
2336,38308,0
2320,38281,0
2304,38299,0
2280,38301,0
2266,38311,0
2256,38293,0
2248,38274,0
2242,38298,0
2248,38285,0
2256,38309,0
2260,38308,0
2276,38295,0
2296,38291,0
2306,38289,0
2330,38321,0
2352,38292,0
2368,38293,0
2368,38312,0
2368,38314,0
2368,38306,0
2370,38288,0
2354,38314,0
2346,38293,0
2336,38300,0
2324,38322,0
2304,38297,0
2308,38294,0
2300,38311,0
2300,38321,0
2296,38306,0
2300,38300,0
2312,38273,0
2320,38314,0
2328,38311,0
2344,38278,0
2352,38318,0
2360,38292,0
2360,38313,0
2368,38323,0
2368,38313,0
2344,38297,0
2336,38280,0
2328,38340,0
2324,38301,0
2312,38306,0
2296,38325,0
2288,38319,0
2288,38311,0
2288,38280,0
2288,38325,0
2304,38289,0
2308,38314,0
2336,38332,0
2341,38302,0
2352,38292,0
2368,38299,0
2376,38340,0
2386,38302,0
2385,38293,0
2388,38318,0
2388,38305,0
2356,38340,0
2344,38314,0
2336,38289,0
2304,38296,0
2280,38335,0
2264,38335,0
2256,38302,0
2256,38295,0
2252,38318,0
2264,38310,0
2276,38298,0
2296,38333,0
2300,38320,0
2328,38304,0
2330,38300,0
2344,38322,0
2352,38298,0
2264,38297,0
2346,38313,0
2340,38331,0
2328,38299,0
2308,38294,0
2304,38311,0
2288,38310,0
2282,38313,0
2272,38318,0
2277,38335,0
2272,38293,0
2280,38308,0
2284,38321,0
2288,38301,0
2304,38298,0
2316,38309,0
2322,38318,0
2338,38317,0
2336,38324,0
2338,38319,0
2344,38321,0
2324,38299,0
2312,38333,0
2296,38304,0
2288,38297,0
2276,38348,0
2288,38334,0
2250,38301,0
2252,38286,0
2248,38327,0
2260,38318,0
2260,38307,0
2272,38328,0
2290,38296,0
2304,38311,0
2320,38311,0
2330,38333,0
2352,38302,0
2372,38306,0
2396,38341,0
2404,38345,0
2400,38301,0
2400,38293,0
2384,38332,0
2385,38322,0
2360,38336,0
2340,38306,0
2336,38331,0
2328,38319,0
2328,38319,0
2322,38315,0
2320,38329,0
2336,38296,0
2340,38319,0
2352,38344,0
2356,38319,0
2376,38312,0
2380,38306,0
2384,38347,0
2376,38317,0
2368,38318,0
2368,38329,0
2368,38298,0
2344,38327,0
2336,38302,0
2322,38329,0
2320,38289,0
2309,38315,0
2312,38351,0
2316,38325,0
2316,38315,0
2328,38289,0
2352,38337,0
2352,38328,0
2368,38309,0
2386,38328,0
2384,38300,0
2400,38336,0
2388,38324,0
2392,38311,0
2372,38302,0
2360,38319,0
2344,38354,0
2324,38309,0
2304,38315,0
2292,38309,0
2404,38352,0
2274,38327,0
2280,38310,0
2264,38331,0
2274,38309,0
2288,38333,0
2304,38304,0
2312,38341,0
2336,38309,0
2348,38308,0
2368,38356,0
2384,38320,0
2385,38317,0
2388,38308,0
2384,38342,0
2370,38324,0
2360,38303,0
2348,38336,0
2332,38315,0
2320,38316,0
2312,38312,0
2310,38343,0
2304,38315,0
2304,38296,0
2308,38351,0
2320,38326,0
2340,38307,0
2340,38319,0
2352,38320,0
2368,38331,0
2384,38352,0
2380,38324,0
2380,38324,0
2378,38314,0
2376,38356,0
2360,38324,0
2344,38319,0
2332,38343,0
2320,38339,0
2304,38335,0
2304,38334,0
2290,38345,0
2290,38321,0
2304,38338,0
2312,38358,0
2320,38318,0
2338,38323,0
2352,38335,0
2368,38368,0
2380,38324,0
2388,38311,0
2400,38333,0
2408,38330,0
2400,38341,0
2392,38345,0
2372,38344,0
2360,38331,0
2336,38347,0
2312,38327,0
2288,38321,0
2280,38321,0
2268,38338,0
2266,38332,0
2266,38324,0
2272,38351,0
2276,38324,0
2296,38337,0
2306,38333,0
2324,38351,0
2346,38320,0
2356,38316,0
2368,38354,0
2368,38332,0
2368,38320,0
2360,38304,0
2368,38335,0
2346,38339,0
2328,38325,0
2312,38341,0
2304,38319,0
2288,38325,0
2284,38330,0
2288,38342,0
2280,38326,0
2300,38324,0
2312,38358,0
2308,38350,0
2324,38338,0
2330,38320,0
2352,38312,0
2344,38354,0
2338,38330,0
2336,38348,0
2340,38322,0
2328,38324,0
2314,38366,0
2304,38351,0
2288,38327,0
2288,38301,0
2276,38350,0
2264,38331,0
