ECG,IR,PCG
2500,39439,0
2512,39451,0
2528,39478,0
2536,39447,0
2544,39444,0
2560,39453,0
2564,39471,0
2584,39468,0
2584,39468,0
2604,39438,0
2612,39435,0
2616,39472,0
2632,39456,0
2640,39438,0
2628,39463,0
2640,39441,0
2640,39463,0
2644,39477,0
2648,39446,0
2640,39441,0
2632,39469,0
2624,39459,0
2608,39448,0
2602,39480,0
2594,39452,0
2576,39458,0
2576,39471,0
2568,39462,0
2552,39449,0
2544,39449,0
2544,39495,0
2530,39459,0
2528,39443,0
2536,39478,0
2544,39458,0
2544,39455,0
2554,39478,0
2564,39455,0
2584,39428,0
2596,39468,0
2610,39484,0
2632,39462,0
2636,39436,0
2644,39455,0
2656,39466,0
2656,39470,0
2656,39448,0
2640,39453,0
2640,39480,0
2632,39471,0
2616,39462,0
2616,39482,0
2594,39441,0
2588,39461,0
2576,39497,0
2568,39457,0
2560,39469,0
2554,39474,0
2544,39471,0
2564,39475,0
2552,39475,0
2548,39456,0
2546,39454,0
2564,39497,0
2560,39465,0
2576,39444,0
2576,39469,0
2600,39474,0
2594,39475,0
2616,39467,0
2610,39480,0
2640,39437,0
2632,39481,0
2636,39479,0
2656,39449,0
2656,39463,0
2668,39474,0
2688,39471,0
2680,39456,0
2672,39483,0
2680,39457,0
2676,39434,0
2676,39504,0
2676,39466,0
2656,39458,0
2648,39469,0
2640,39462,0
2632,39481,0
2640,39488,0
2624,39460,0
2602,39445,0
2600,39486,0
2584,39491,0
2580,39462,0
2584,39484,0
2596,39459,0
2596,39486,0
2608,39492,0
2624,39495,0
2624,39468,0
2628,39471,0
2644,39508,0
2656,39475,0
2672,39469,0
2676,39472,0
2692,39479,0
2704,39487,0
2696,39490,0
2712,39470,0
2724,39475,0
2708,39508,0
2704,39481,0
2704,39474,0
2696,39490,0
2696,39468,0
2680,39492,0
2688,39507,0
2672,39467,0
2660,39446,0
2668,39494,0
2660,39490,0
2648,39452,0
2640,39496,0
2634,39462,0
2624,39474,0
2616,39503,0
2608,39479,0
2604,39465,0
2616,39483,0
2608,39489,0
2624,39485,0
2616,39508,0
2632,39467,0
2636,39475,0
2650,39512,0
2672,39474,0
2692,39487,0
2704,39479,0
2728,39489,0
2736,39490,0
2744,39497,0
2768,39477,0
2756,39461,0
2764,39529,0
2768,39495,0
2744,39463,0
2752,39498,0
2736,39472,0
2736,39482,0
2720,39496,0
2712,39480,0
2704,39474,0
2688,39499,0
2680,39499,0
2680,39483,0
2672,39511,0
2672,39478,0
2664,39489,0
2656,39515,0
2672,39489,0
2688,39485,0
2688,39497,0
2696,39520,0
2704,39495,0
2712,39465,0
2720,39508,0
2728,39479,0
2736,39516,0
2744,39494,0
2752,39509,0
2760,39485,0
2760,39500,0
2760,39501,0
2768,39519,0
2756,39489,0
2752,39468,0
2744,39533,0
2740,39504,0
2732,39484,0
2728,39515,0
2728,39483,0
2720,39495,0
2712,39523,0
2704,39484,0
2700,39483,0
2688,39519,0
2688,39519,0
2688,39506,0
2672,39512,0
2672,39490,0
2660,39495,0
2672,39536,0
2664,39490,0
2676,39495,0
2692,39512,0
2690,39516,0
2704,39503,0
2712,39523,0
2728,39490,0
2752,39477,0
2760,39522,0
2784,39525,0
2808,39486,0
2808,39497,0
2804,39530,0
2816,39520,0
2808,39492,0
2808,39530,0
2800,39496,0
2792,39493,0
2788,39535,0
2772,39502,0
2764,39482,0
2744,39530,0
2736,39517,0
2728,39510,0
2712,39533,0
2704,39499,0
2696,39500,0
2692,39541,0
2700,39511,0
2688,39508,0
2696,39532,0
2696,39507,0
2696,39533,0
2705,39534,0
2708,39507,0
2712,39507,0
2728,39540,0
2740,39523,0
2748,39508,0
2768,39484,0
2768,39502,0
2784,39525,0
2792,39534,0
2792,39517,0
2808,39492,0
2810,39525,0
2804,39525,0
2808,39507,0
2808,39534,0
2800,39505,0
2812,39507,0
2796,39551,0
2786,39511,0
2784,39506,0
2768,39522,0
2754,39521,0
2756,39511,0
2736,39526,0
2728,39515,0
2728,39503,0
2720,39553,0
2720,39517,0
2724,39506,0
2729,39535,0
2744,39509,0
2752,39501,0
2768,39538,0
2784,39509,0
2800,39490,0
2812,39561,0
2848,39536,0
2856,39518,0
2856,39506,0
2876,39534,0
2788,39542,0
2874,39549,0
2864,39517,0
2864,39514,0
2852,39541,0
2840,39535,0
2824,39509,0
2812,39546,0
2804,39525,0
2804,39521,0
2792,39550,0
2784,39514,0
2762,39518,0
2768,39544,0
2752,39534,0
2752,39536,0
2744,39546,0
2736,39522,0
2736,39526,0
2740,39563,0
2744,39539,0
2744,39529,0
2752,39523,0
2760,39541,0
2760,39535,0
2776,39526,0
2786,39541,0
2784,39515,0
2808,39517,0
2824,39536,0
2848,39533,0
2856,39512,0
2864,39509,0
2872,39549,0
2888,39531,0
2880,39546,0
2876,39521,0
2864,39511,0
2852,39577,0
2848,39526,0
2824,39523,0
2816,39551,0
2792,39539,0
2780,39532,0
2772,39553,0
2764,39527,0
2744,39520,0
2752,39564,0
2736,39535,0
2744,39526,0
2736,39556,0
2752,39525,0
2744,39548,0
2752,39566,0
2761,39532,0
2772,39541,0
2784,39561,0
2780,39541,0
2800,39526,0
2808,39550,0
2832,39517,0
2848,39552,0
2856,39577,0
2864,39534,0
2872,39549,0
2880,39543,0
2884,39557,0
2892,39544,0
2896,39551,0
2896,39555,0
2892,39533,0
2888,39548,0
2880,39573,0
2868,39546,0
2852,39522,0
2840,39567,0
2816,39562,0
2808,39539,0
2792,39567,0
2776,39528,0
2768,39536,0
2762,39576,0
2752,39546,0
2744,39534,0
2752,39568,0
2752,39560,0
2752,39533,0
2760,39569,0
2768,39541,0
2784,39530,0
2788,39587,0
2800,39556,0
2824,39542,0
2842,39544,0
2848,39579,0
2864,39541,0
2864,39543,0
2880,39541,0
2896,39526,0
2880,39587,0
2872,39557,0
2868,39548,0
2864,39563,0
2856,39547,0
2840,39563,0
2832,39583,0
2824,39545,0
2808,39546,0
2816,39576,0
2804,39569,0
2784,39558,0
2784,39564,0
2768,39569,0
2772,39568,0
2760,39558,0
2760,39585,0
2760,39549,0
2752,39536,0
2752,39590,0
2764,39560,0
2756,39540,0
2768,39578,0
2768,39548,0
2760,39569,0
2776,39573,0
2784,39554,0
2808,39566,0
2808,39585,0
2808,39566,0
2824,39584,0
2828,39562,0
2842,39560,0
2840,39593,0
2840,39566,0
2848,39567,0
2852,39583,0
2848,39572,0
2840,39574,0
2848,39573,0
2840,39589,0
2836,39564,0
2848,39547,0
2852,39604,0
2856,39567,0
2880,39551,0
2888,39584,0
2928,39574,0
2952,39560,0
2992,39590,0
3024,39560,0
3072,39549,0
3114,39599,0
3168,39574,0
3200,39551,0
3252,39595,0
3300,39558,0
3336,39594,0
3380,39583,0
3424,39567,0
3440,39571,0
3472,39579,0
3460,39588,0
3464,39602,0
3432,39562,0
3416,39565,0
3368,39613,0
3328,39584,0
3296,39566,0
3256,39587,0
3216,39566,0
3160,39599,0
3104,39603,0
3048,39587,0
2988,39568,0
2848,39593,0
2880,39609,0
2840,39580,0
2804,39590,0
2768,39590,0
2736,39581,0
2728,39579,0
2704,39605,0
2696,39569,0
2692,39567,0
2672,39621,0
2680,39588,0
2676,39562,0
2688,39605,0
2688,39577,0
2704,39604,0
2704,39608,0
2708,39586,0
2736,39594,0
2720,39581,0
2756,39573,0
2728,39609,0
2728,39576,0
2732,39558,0
2720,39613,0
2712,39589,0
2712,39561,0
2700,39605,0
2696,39581,0
2680,39584,0
2688,39620,0
2672,39590,0
2664,39565,0
2664,39613,0
2680,39613,0
2666,39576,0
2668,39619,0
2680,39576,0
2688,39581,0
2688,39628,0
2704,39597,0
2708,39574,0
2724,39609,0
2736,39615,0
2748,39581,0
2752,39608,0
2788,39581,0
2796,39577,0
2804,39607,0
2812,39603,0
2816,39631,0
2842,39579,0
2840,39593,0
2848,39622,0
2856,39603,0
2856,39587,0
2864,39609,0
2852,39611,0
2848,39606,0
2832,39620,0
2832,39611,0
2820,39598,0
2812,39641,0
2800,39613,0
2788,39597,0
2780,39620,0
2784,39611,0
2764,39624,0
2752,39627,0
2744,39612,0
2754,39592,0
2760,39611,0
2764,39645,0
2776,39604,0
2784,39596,0
2796,39623,0
2804,39625,0
2818,39612,0
2832,39613,0
2848,39594,0
2868,39609,0
2880,39620,0
2880,39609,0
2888,39632,0
2904,39607,0
2888,39599,0
2880,39636,0
2992,39611,0
2864,39602,0
2860,39620,0
2848,39613,0
2840,39612,0
2836,39632,0
2840,39604,0
2816,39611,0
2824,39653,0
2804,39617,0
2804,39611,0
2816,39632,0
2800,39608,0
2816,39622,0
2796,39634,0
2800,39621,0
2800,39612,0
2808,39636,0
2816,39643,0
2804,39621,0
2808,39630,0
2820,39634,0
2832,39630,0
2836,39637,0
2840,39618,0
2852,39636,0
2880,39631,0
2880,39645,0
2884,39648,0
2904,39622,0
2896,39630,0
2888,39643,0
2896,39642,0
2896,39634,0
2890,39645,0
2888,39618,0
2884,39630,0
2880,39668,0
2864,39627,0
2856,39620,0
2844,39635,0
2832,39649,0
2820,39637,0
2820,39635,0
2808,39648,0
2792,39612,0
2794,39630,0
2800,39648,0
2808,39630,0
2804,39607,0
2816,39646,0
2818,39645,0
2836,39604,0
2838,39652,0
2864,39650,0
2872,39652,0
2880,39658,0
2896,39621,0
2888,39619,0
2898,39618,0
2904,39668,0
2916,39645,0
2912,39620,0
2916,39661,0
2922,39634,0
2920,39635,0
2912,39659,0
2904,39624,0
2896,39612,0
2888,39670,0
2880,39646,0
2872,39622,0
2860,39655,0
2852,39623,0
2848,39629,0
2836,39675,0
2820,39644,0
2816,39618,0
2808,39645,0
2816,39652,0
2816,39626,0
2804,39660,0
2816,39625,0
2832,39632,0
2832,39669,0
2834,39640,0
2852,39650,0
2868,39635,0
2880,39653,0
2896,39644,0
2896,39640,0
2904,39648,0
2912,39659,0
2896,39654,0
2896,39646,0
2896,39661,0
2884,39640,0
2888,39642,0
2864,39688,0
2856,39644,0
2860,39639,0
2852,39667,0
2832,39635,0
2836,39660,0
2816,39665,0
2816,39660,0
2816,39643,0
2816,39654,0
2816,39678,0
2816,39641,0
2816,39636,0
2824,39649,0
2826,39651,0
2836,39635,0
2832,39653,0
2852,39628,0
2852,39616,0
2848,39667,0
2868,39635,0
2868,39629,0
2884,39619,0
2888,39637,0
2896,39646,0
2904,39611,0
2928,39627,0
2920,39633,0
2921,39630,0
2912,39630,0
2920,39647,0
2912,39606,0
2904,39603,0
2896,39653,0
2888,39615,0
2864,39610,0
2860,39628,0
2848,39618,0
2836,39633,0
2824,39621,0
2826,39606,0
2816,39600,0
2808,39616,0
2808,39630,0
2808,39599,0
2816,39601,0
2820,39614,0
2824,39610,0
2832,39593,0
2848,39612,0
2852,39582,0
2864,39557,0
2888,39611,0
2896,39589,0
2896,39575,0
2912,39605,0
2912,39605,0
2916,39617,0
2920,39579,0
2912,39575,0
2912,39594,0
2900,39592,0
2888,39582,0
2888,39589,0
2864,39576,0
2856,39551,0
2848,39585,0
2844,39589,0
2828,39556,0
2824,39548,0
2816,39578,0
2812,39563,0
2800,39546,0
2796,39574,0
2792,39544,0
2794,39530,0
2800,39587,0
2800,39549,0
2802,39523,0
2816,39547,0
2816,39553,0
2820,39527,0
2828,39562,0
2836,39532,0
2852,39540,0
2856,39543,0
2868,39541,0
2880,39523,0
2888,39533,0
2880,39516,0
2884,39561,0
2880,39529,0
2884,39509,0
2872,39542,0
2860,39536,0
2852,39528,0
2836,39539,0
2848,39521,0
2816,39501,0
2810,39556,0
2800,39528,0
2788,39517,0
2776,39539,0
2768,39511,0
2768,39532,0
2768,39539,0
2760,39510,0
2760,39512,0
2770,39535,0
2772,39517,0
2784,39525,0
2788,39538,0
2792,39503,0
2808,39535,0
2812,39544,0
2816,39525,0
2828,39515,0
2824,39505,0
2832,39538,0
2848,39527,0
2848,39519,0
2856,39502,0
2856,39525,0
2856,39528,0
2848,39509,0
2840,39537,0
2832,39498,0
2824,39510,0
2808,39539,0
2800,39514,0
2792,39507,0
2784,39516,0
2760,39537,0
2764,39515,0
2752,39511,0
2732,39529,0
2740,39503,0
2728,39526,0
2728,39535,0
2736,39501,0
2728,39504,0
2728,39533,0
2744,39526,0
2752,39504,0
2752,39532,0
2754,39496,0
2764,39508,0
2762,39541,0
2784,39525,0
2800,39511,0
2810,39504,0
2818,39540,0
2824,39560,0
2836,39520,0
2848,39510,0
2840,39534,0
2834,39526,0
2832,39510,0
2824,39522,0
2814,39517,0
2800,39520,0
2788,39531,0
2692,39542,0
2768,39508,0
2752,39496,0
2748,39548,0
2732,39520,0
2724,39517,0
2728,39527,0
2728,39506,0
2721,39527,0
2720,39537,0
2724,39508,0
2728,39512,0
2736,39530,0
2744,39533,0
2752,39500,0
2754,39531,0
2772,39498,0
2776,39508,0
2792,39522,0
2804,39533,0
2812,39497,0
2824,39503,0
2824,39511,0
2836,39548,0
2850,39515,0
2832,39487,0
2840,39534,0
2840,39525,0
2836,39497,0
2840,39526,0
2824,39499,0
2816,39501,0
2808,39551,0
2792,39505,0
2776,39498,0
2764,39518,0
2744,39517,0
2736,39515,0
2736,39525,0
2712,39509,0
2720,39497,0
2704,39539,0
2704,39503,0
2708,39500,0
2712,39520,0
2732,39498,0
2736,39524,0
2748,39527,0
2760,39502,0
2776,39500,0
2796,39527,0
2808,39520,0
2820,39522,0
2824,39529,0
2832,39491,0
2832,39512,0
2840,39530,0
2832,39504,0
2832,39508,0
2812,39514,0
2816,39516,0
2804,39512,0
2792,39536,0
2784,39506,0
2788,39506,0
2772,39532,0
2768,39500,0
2760,39493,0
2752,39514,0
2752,39501,0
2756,39520,0
2744,39523,0
2744,39502,0
2744,39492,0
2744,39537,0
2752,39531,0
2752,39504,0
2764,39511,0
2756,39518,0
2768,39514,0
2770,39504,0
2912,39519,0
2784,39504,0
2800,39509,0
2804,39523,0
2808,39520,0
2724,39497,0
2816,39487,0
2810,39544,0
2812,39513,0
2812,39494,0
2800,39525,0
2800,39502,0
2788,39493,0
2776,39534,0
2768,39503,0
2760,39478,0
2744,39529,0
2744,39523,0
2728,39487,0
2724,39531,0
2724,39491,0
2720,39513,0
2720,39537,0
2720,39512,0
2725,39496,0
2740,39524,0
2752,39528,0
2754,39513,0
2768,39532,0
2772,39507,0
2788,39518,0
2794,39548,0
2800,39519,0
2816,39518,0
2828,39498,0
2824,39522,0
2832,39541,0
2836,39515,0
2848,39507,0
2848,39521,0
2840,39520,0
2836,39515,0
2832,39527,0
2832,39514,0
2824,39511,0
2820,39550,0
2812,39520,0
2800,39522,0
2788,39530,0
2784,39511,0
2776,39532,0
2768,39533,0
2752,39516,0
2744,39520,0
2732,39555,0
2736,39520,0
2724,39520,0
2728,39541,0
2732,39512,0
2744,39545,0
2736,39544,0
2748,39531,0
2756,39507,0
2764,39527,0
2776,39526,0
2800,39539,0
2808,39522,0
2816,39507,0
2828,39526,0
2836,39558,0
2840,39512,0
2818,39509,0
2816,39533,0
2800,39528,0
2792,39519,0
2786,39538,0
2772,39507,0
2760,39504,0
2752,39558,0
2744,39521,0
2736,39523,0
2722,39534,0
2720,39514,0
2720,39530,0
2720,39541,0
2713,39518,0
2708,39512,0
2714,39543,0
2720,39536,0
2720,39510,0
2736,39532,0
2738,39514,0
2728,39527,0
2752,39543,0
2756,39530,0
2760,39515,0
2776,39527,0
2784,39536,0
2792,39548,0
2812,39521,0
2800,39509,0
2808,39523,0
2820,39546,0
2800,39513,0
2801,39510,0
2792,39546,0
2792,39521,0
2788,39538,0
2772,39548,0
2764,39513,0
2760,39506,0
2752,39557,0
2736,39522,0
2724,39526,0
2706,39540,0
2696,39520,0
2688,39535,0
2676,39542,0
2672,39537,0
2664,39510,0
2664,39541,0
2688,39555,0
2672,39519,0
2688,39517,0
2688,39531,0
2704,39538,0
2720,39530,0
2728,39549,0
2744,39539,0
2756,39526,0
2772,39536,0
2784,39532,0
2784,39515,0
2784,39515,0
2792,39521,0
2784,39558,0
2784,39521,0
2768,39526,0
2764,39527,0
2760,39538,0
2752,39525,0
2738,39541,0
2728,39512,0
2724,39505,0
2700,39552,0
2700,39524,0
2688,39511,0
2676,39538,0
2672,39519,0
2664,39523,0
2656,39548,0
2656,39515,0
2648,39498,0
2648,39552,0
2648,39539,0
2656,39502,0
2664,39543,0
2664,39509,0
2676,39530,0
2688,39545,0
2700,39518,0
2712,39529,0
2728,39492,0
2752,39531,0
2752,39530,0
2762,39521,0
2768,39547,0
2776,39523,0
2780,39534,0
2768,39544,0
2760,39523,0
2752,39520,0
2756,39556,0
2736,39523,0
2728,39527,0
2716,39545,0
2708,39521,0
2700,39547,0
2680,39552,0
2792,39543,0
2672,39524,0
2664,39532,0
2660,39550,0
2666,39526,0
2664,39529,0
2672,39551,0
2676,39535,0
2676,39533,0
2692,39552,0
2696,39525,0
2704,39501,0
2714,39563,0
2724,39544,0
2736,39531,0
2744,39547,0
2756,39516,0
2756,39559,0
2772,39527,0
2776,39517,0
2776,39550,0
2778,39528,0
2772,39538,0
2784,39559,0
2784,39525,0
2768,39501,0
2776,39559,0
2756,39540,0
2752,39538,0
2736,39556,0
2720,39526,0
2708,39557,0
2696,39563,0
2696,39522,0
2688,39510,0
2676,39557,0
2676,39553,0
2664,39525,0
2664,39563,0
2664,39528,0
2664,39545,0
2664,39571,0
2680,39524,0
2688,39535,0
2704,39556,0
2712,39572,0
2728,39548,0
2744,39549,0
2760,39557,0
2752,39553,0
2754,39572,0
2760,39534,0
2752,39530,0
2756,39569,0
2740,39551,0
2728,39543,0
2720,39575,0
2712,39535,0
2696,39519,0
2688,39569,0
2672,39554,0
2664,39528,0
2672,39570,0
2660,39525,0
2648,39553,0
2656,39579,0
2652,39536,0
2644,39537,0
2640,39564,0
2656,39557,0
2648,39550,0
2660,39556,0
2664,39537,0
2672,39549,0
2674,39586,0
2680,39540,0
2692,39547,0
2704,39557,0
2708,39550,0
2716,39569,0
2720,39558,0
2712,39544,0
2716,39530,0
2720,39582,0
2712,39552,0
2706,39533,0
2704,39558,0
2816,39545,0
2680,39553,0
2668,39577,0
2658,39538,0
2644,39526,0
2648,39570,0
2624,39548,0
2628,39552,0
2608,39570,0
2608,39530,0
2608,39563,0
2592,39578,0
2602,39548,0
2592,39546,0
2608,39565,0
2604,39578,0
2616,39552,0
2624,39576,0
2632,39543,0
2652,39546,0
2660,39577,0
2688,39567,0
2692,39543,0
2696,39532,0
2712,39587,0
2700,39571,0
2708,39547,0
2712,39546,0
2712,39569,0
2704,39562,0
2692,39554,0
2688,39571,0
2688,39547,0
2674,39556,0
2664,39596,0
2656,39553,0
2644,39550,0
2644,39559,0
2632,39560,0
2618,39563,0
2610,39581,0
2600,39562,0
2600,39550,0
2581,39590,0
2580,39590,0
2580,39558,0
2580,39546,0
2584,39572,0
2592,39558,0
2600,39553,0
2620,39580,0
2632,39543,0
2644,39534,0
2658,39567,0
2672,39561,0
2688,39573,0
2704,39547,0
2720,39554,0
2724,39603,0
2724,39547,0
2720,39559,0
2720,39573,0
2720,39591,0
2708,39560,0
2696,39557,0
2680,39580,0
2676,39555,0
2660,39566,0
2648,39580,0
2632,39556,0
2628,39540,0
2610,39591,0
2600,39571,0
2600,39543,0
2592,39584,0
2586,39557,0
2586,39565,0
2592,39594,0
2592,39564,0
2592,39556,0
2600,39589,0
2608,39578,0
2612,39560,0
2612,39588,0
2624,39559,0
2644,39571,0
2784,39589,0
2672,39556,0
2672,39588,0
2672,39562,0
2692,39560,0
2692,39562,0
2692,39589,0
2700,39569,0
2688,39549,0
2688,39607,0
2680,39578,0
2672,39557,0
2672,39581,0
2664,39564,0
2644,39576,0
2632,39602,0
2624,39567,0
2608,39566,0
2592,39596,0
2584,39586,0
2576,39574,0
2562,39587,0
2560,39570,0
2545,39584,0
2552,39609,0
2560,39571,0
2568,39577,0
2568,39593,0
2592,39592,0
2596,39586,0
2612,39597,0
2632,39594,0
2644,39572,0
2656,39588,0
2680,39602,0
2672,39584,0
2676,39585,0
2692,39585,0
2672,39595,0
2672,39601,0
2656,39563,0
2648,39571,0
2632,39603,0
2624,39581,0
2612,39582,0
2604,39600,0
2592,39574,0
2592,39603,0
2580,39608,0
2568,39582,0
2564,39580,0
2576,39593,0
2560,39603,0
2552,39581,0
2560,39587,0
2560,39589,0
2560,39594,0
2564,39595,0
2570,39617,0
2572,39573,0
2580,39559,0
2580,39623,0
2580,39591,0
2602,39577,0
2608,39591,0
2624,39585,0
2632,39618,0
2632,39612,0
2640,39580,0
2648,39583,0
2656,39612,0
2656,39583,0
2648,39587,0
2640,39601,0
2640,39576,0
2624,39597,0
2612,39621,0
2600,39591,0
2600,39578,0
2584,39592,0
2576,39604,0
2568,39588,0
2568,39611,0
2546,39585,0
2548,39584,0
2540,39609,0
2544,39606,0
2544,39582,0
2564,39590,0
2564,39613,0
2568,39594,0
2584,39578,0
2582,39595,0
2601,39573,0
2600,39583,0
2608,39614,0
2608,39577,0
2624,39591,0
2634,39579,0
2612,39622,0
2616,39610,0
2628,39578,0
2618,39582,0
2608,39615,0
2596,39599,0
2584,39586,0
2576,39608,0
2572,39575,0
2568,39591,0
2552,39617,0
2556,39589,0
2552,39579,0
2559,39600,0
2532,39609,0
2548,39603,0
2560,39611,0
2568,39603,0
2568,39594,0
2576,39632,0
2608,39600,0
2628,39584,0
2660,39596,0
2696,39606,0
2720,39601,0
2760,39601,0
2804,39615,0
2848,39584,0
2904,39606,0
2948,39600,0
3000,39576,0
3048,39596,0
3096,39594,0
3128,39588,0
3184,39615,0
3184,39596,0
3204,39578,0
3200,39619,0
3192,39607,0
3160,39581,0
3116,39622,0
3088,39579,0
3032,39577,0
3008,39635,0
2936,39591,0
2896,39573,0
2856,39610,0
2808,39612,0
2756,39589,0
2696,39619,0
2644,39594,0
2608,39594,0
2568,39644,0
2544,39580,0
2512,39601,0
2500,39628,0
2480,39606,0
2464,39624,0
2456,39621,0
2436,39595,0
2440,39581,0
2432,39624,0
2432,39606,0
2440,39621,0
2424,39593,0
2424,39582,0
2432,39649,0
2424,39601,0
2416,39577,0
2416,39622,0
2412,39599,0
2408,39599,0
2400,39623,0
2392,39599,0
2384,39576,0
2376,39637,0
2368,39616,0
2362,39595,0
2376,39625,0
2340,39596,0
2336,39612,0
2328,39640,0
2336,39599,0
2332,39595,0
2344,39625,0
2346,39625,0
2344,39611,0
2360,39633,0
2360,39607,0
2392,39620,0
2400,39650,0
2420,39605,0
2440,39605,0
2456,39601,0
2476,39633,0
2488,39611,0
2496,39608,0
2496,39604,0
2504,39625,0
2488,39629,0
2484,39610,0
2484,39634,0
2466,39601,0
2464,39607,0
2452,39649,0
2444,39616,0
2436,39606,0
2428,39624,0
2432,39612,0
2432,39615,0
2416,39636,0
2416,39620,0
2416,39606,0
2418,39651,0
2416,39619,0
2418,39629,0
2434,39626,0
2434,39606,0
2440,39627,0
2444,39638,0
2464,39618,0
2472,39613,0
2469,39624,0
2504,39645,0
2512,39629,0
2506,39624,0
2522,39615,0
2544,39626,0
2544,39618,0
2552,39642,0
2556,39612,0
2552,39607,0
2556,39663,0
2544,39618,0
2536,39622,0
2536,39641,0
2536,39619,0
2512,39641,0
2504,39630,0
2496,39639,0
2476,39611,0
2464,39610,0
2452,39665,0
2448,39620,0
2434,39609,0
2432,39637,0
2432,39623,0
2448,39624,0
2448,39647,0
2452,39613,0
2464,39595,0
2476,39662,0
2492,39626,0
2504,39617,0
2512,39631,0
2536,39645,0
2540,39659,0
2556,39626,0
2556,39630,0
2552,39616,0
2556,39620,0
2560,39637,0
2560,39655,0
2560,39617,0
2548,39621,0
2552,39668,0
2544,39640,0
2536,39623,0
2530,39637,0
2520,39626,0
2512,39647,0
2504,39639,0
2504,39634,0
2488,39628,0
2476,39641,0
2464,39659,0
2468,39634,0
2453,39626,0
2458,39645,0
2464,39643,0
2448,39636,0
2456,39651,0
2464,39617,0
2456,39608,0
2476,39677,0
2484,39632,0
2496,39617,0
2512,39627,0
2516,39652,0
2528,39676,0
2544,39627,0
2536,39634,0
2544,39642,0
2548,39634,0
2532,39650,0
2522,39650,0
2528,39622,0
2504,39621,0
2496,39664,0
2484,39650,0
2468,39638,0
2456,39646,0
2448,39641,0
2432,39656,0
2428,39630,0
2432,39666,0
2416,39629,0
2412,39610,0
2424,39667,0
2416,39630,0
2424,39621,0
2420,39647,0
2432,39653,0
2436,39633,0
2452,39655,0
2456,39632,0
2464,39626,0
2477,39674,0
2482,39629,0
2496,39645,0
2512,39626,0
2520,39658,0
2532,39663,0
2532,39633,0
2544,39618,0
2560,39652,0
2548,39634,0
2556,39651,0
2552,39659,0
2544,39644,0
2532,39625,0
2522,39683,0
2512,39657,0
2504,39649,0
2490,39660,0
2480,39649,0
2472,39659,0
2464,39652,0
2440,39664,0
2440,39627,0
2432,39626,0
2420,39672,0
2420,39640,0
2432,39627,0
2432,39665,0
2432,39645,0
2436,39649,0
2448,39660,0
2456,39638,0
2464,39626,0
2472,39674,0
2498,39621,0
2488,39639,0
2490,39637,0
2496,39628,0
2496,39652,0
2498,39628,0
2500,39636,0
2490,39649,0
2492,39647,0
2480,39645,0
2468,39622,0
2464,39656,0
2460,39613,0
2456,39628,0
2444,39662,0
2448,39626,0
2448,39609,0
2432,39642,0
2440,39636,0
2424,39605,0
2420,39635,0
2424,39609,0
2424,39605,0
2432,39653,0
2432,39613,0
2436,39607,0
2448,39633,0
2448,39611,0
2456,39614,0
2456,39621,0
2465,39615,0
2472,39598,0
2484,39637,0
2484,39593,0
2512,39595,0
2508,39613,0
2512,39566,0
2520,39626,0
2520,39615,0
2504,39589,0
2514,39567,0
2504,39608,0
2496,39601,0
2496,39577,0
2480,39598,0
2472,39568,0
2464,39562,0
2456,39609,0
2448,39579,0
2436,39563,0
2432,39577,0
2424,39573,0
2416,39574,0
2416,39580,0
2416,39563,0
2420,39547,0
2432,39599,0
2432,39554,0
2452,39559,0
2450,39575,0
2464,39550,0
2472,39566,0
2482,39567,0
2492,39545,0
2506,39537,0
2512,39562,0
2520,39558,0
2528,39547,0
2524,39551,0
2530,39541,0
2544,39557,0
2528,39571,0
2528,39544,0
2516,39520,0
2512,39560,0
2500,39561,0
2488,39527,0
2488,39555,0
2468,39527,0
2456,39535,0
2448,39566,0
2436,39530,0
2420,39531,0
2408,39545,0
2400,39542,0
2384,39541,0
2384,39530,0
2376,39530,0
2368,39510,0
2368,39547,0
2380,39552,0
2380,39525,0
2376,39500,0
2392,39540,0
2402,39527,0
2410,39506,0
2424,39506,0
2440,39531,0
2448,39526,0
2476,39540,0
2468,39495,0
2480,39535,0
2488,39504,0
2480,39504,0
2480,39537,0
2472,39504,0
2456,39483,0
2448,39523,0
2440,39523,0
2416,39494,0
2401,39536,0
2388,39494,0
2376,39498,0
2364,39546,0
2344,39512,0
2344,39498,0
2340,39521,0
2336,39505,0
2328,39517,0
2336,39521,0
2330,39503,0
2328,39495,0
2336,39533,0
2344,39516,0
2352,39511,0
2356,39516,0
2368,39510,0
2368,39519,0
2384,39526,0
2392,39494,0
2416,39511,0
2416,39511,0
2432,39511,0
2436,39501,0
2441,39529,0
2440,39487,0
2452,39495,0
2448,39539,0
2444,39502,0
2436,39495,0
2424,39514,0
2420,39512,0
2416,39504,0
2400,39528,0
2400,39493,0
2392,39501,0
2368,39533,0
2360,39504,0
2368,39498,0
2368,39512,0
2336,39523,0
2344,39512,0
2344,39498,0
2344,39519,0
2352,39491,0
